ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
603451,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
603452,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
603453,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
603454,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
603455,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
603456,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
603457,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
603458,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
603459,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
603460,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
603461,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
603462,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
603463,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
603464,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
603465,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
603466,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
603467,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
603468,0,502.9055261630318,192.8539581298828,-44.17219543457031,-501.2176513671875
603469,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
603470,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
603471,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
603472,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
603473,0,503.68636367909767,192.8539581298828,-44.17219543457031,-501.9732971191406
603474,0,503.85919708295825,192.8539581298828,-44.17219543457031,-502.14263916015625
603475,0,504.0375995164639,192.8539581298828,-44.17219543457031,-502.3180847167969
603476,0,504.22157978561785,192.8539581298828,-44.17219543457031,-502.4996032714844
603477,0,504.4112113074109,192.8539581298828,-44.17219543457031,-502.6872253417969
603478,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
603479,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
603480,0,505.01425319281043,192.8539581298828,-44.17219543457031,-503.2864990234375
603481,0,505.22681330217864,192.8539581298828,-44.17219543457031,-503.4984130859375
603482,0,505.4452352787762,192.8539581298828,-44.17219543457031,-503.7164306640625
603483,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
603484,0,505.8995778679437,192.8539581298828,-44.17219543457031,-504.1705627441406
603485,0,506.1356720068774,192.8539581298828,-44.17219543457031,-504.40679931640625
603486,0,506.3776138389742,192.8539581298828,-44.17219543457031,-504.6490173339844
603487,0,506.6255421904867,192.8539581298828,-44.17219543457031,-504.8973388671875
603488,0,506.8794132258317,192.8539581298828,-44.17219543457031,-505.1517028808594
603489,0,507.13926934088494,192.8539581298828,-44.17219543457031,-505.4121398925781
603490,0,507.40509217230084,192.8539581298828,-44.17219543457031,-505.6786193847656
603491,0,507.6769217295533,192.8539581298828,-44.17219543457031,-505.951171875
603492,0,507.9547671960496,192.8539581298828,-44.17219543457031,-506.22979736328125
603493,0,508.2385719362009,192.8539581298828,-44.17219543457031,-506.5144348144531
603494,0,508.5284035839065,192.8539581298828,-44.17219543457031,-506.8051452636719
603495,0,508.82423658453615,192.8539581298828,-44.17219543457031,-507.1018981933594
603496,0,509.1261051078442,192.8539581298828,-44.17219543457031,-507.40472412109375
603497,0,509.433982081256,192.8539581298828,-44.17219543457031,-507.7135925292969
603498,0,509.74783975169515,192.8539581298828,-44.17219543457031,-508.0284729003906
603499,0,510.067728069308,192.8539581298828,-44.17219543457031,-508.3494567871094
603500,0,510.3936142250107,192.8539581298828,-44.17219543457031,-508.6764221191406
603501,0,510.72556547088,192.8539581298828,-44.17219543457031,-509.0094909667969
