ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2227179,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
2227180,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
2227181,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
2227182,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
2227183,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
2227184,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
2227185,0,13.807926602843253,195.56744384765625,-72.83257293701172,0.021351279690861702
2227186,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
2227187,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
2227188,0,13.807333445722405,195.5673370361328,-72.83248138427734,-0.023821182548999786
2227189,0,13.807402607046313,195.5673370361328,-72.83246612548828,-0.03239978849887848
2227190,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
2227191,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
2227192,0,13.807299341557913,195.56732177734375,-72.83244323730469,-0.04576675221323967
2227193,0,13.807205080934166,195.56732177734375,-72.83244323730469,-0.04741344228386879
2227194,0,13.807157163144092,195.56732177734375,-72.83244323730469,-0.04817352071404457
2227195,0,13.80712014486332,195.56732177734375,-72.83245086669922,-0.04828201234340668
2227196,0,13.807123901656801,195.5673370361328,-72.83245086669922,-0.047929953783750534
2227197,0,13.807130939265583,195.5673370361328,-72.83245086669922,-0.04726989567279816
2227198,0,13.807144185194526,195.5673370361328,-72.83245849609375,-0.04642120376229286
2227199,0,13.807174301442226,195.56735229492188,-72.83245849609375,-0.04547519609332085
2227200,0,13.807187159967144,195.56735229492188,-72.83246612548828,-0.04449958726763725
2227201,0,13.807216203787783,195.56735229492188,-72.83246612548828,-0.04354332014918327
2227202,0,13.80723140098122,195.56735229492188,-72.83246612548828,-0.04263957962393761
2227203,0,13.807243124220008,195.56735229492188,-72.83246612548828,-0.04180946201086044
2227204,0,13.807265701545388,195.5673828125,-72.83247375488281,-0.041064947843551636
2227205,0,13.807277763082672,195.5673828125,-72.83247375488281,-0.04041072726249695
2227206,0,13.807286315806218,195.5673828125,-72.83247375488281,-0.03984649479389191
2227207,0,13.807294516611345,195.5673828125,-72.83247375488281,-0.03936820849776268
2227208,0,13.807295254515877,195.5673828125,-72.83248138427734,-0.038969725370407104
2227209,0,13.807299815473648,195.5673828125,-72.83248138427734,-0.03864334151148796
2227210,0,13.807315277297967,195.5673828125,-72.83248138427734,-0.03838081285357475
2227211,0,13.807323255466866,195.5673828125,-72.83248138427734,-0.03817378729581833
2227212,0,13.807320210429433,195.5673828125,-72.83248138427734,-0.03801395371556282
2227213,0,13.80732807162096,195.5673828125,-72.83248138427734,-0.037893712520599365
2227214,0,13.807328459797219,195.5673828125,-72.83248138427734,-0.03780612722039223
2227215,0,13.807343642902689,195.5673828125,-72.83248138427734,-0.03774493932723999
2227216,0,13.807343941484485,195.5673828125,-72.83248138427734,-0.03770481050014496
2227217,0,13.80734066031431,195.5673828125,-72.83248138427734,-0.0376809686422348
2227218,0,13.807340887120883,195.5673828125,-72.83248138427734,-0.03766956180334091
2227219,0,13.807348504862448,195.5673828125,-72.83248138427734,-0.037667348980903625
2227220,0,13.8073486749057,195.5673828125,-72.83248138427734,-0.03767162188887596
2227221,0,13.807348821510196,195.5673828125,-72.83248138427734,-0.03768032044172287
2227222,0,13.8073489473552,195.5673828125,-72.83248138427734,-0.03769168630242348
2227223,0,13.807349054956626,195.5673828125,-72.83248138427734,-0.037704505026340485
2227224,0,13.807349146552685,195.5673828125,-72.83248138427734,-0.037717703729867935
2227225,0,13.807349224404875,195.5673828125,-72.83248138427734,-0.037730827927589417
2227226,0,13.80734923886682,195.5673828125,-72.83248138427734,-0.037743184715509415
2227227,0,13.807349293883256,195.5673828125,-72.83248138427734,-0.037754591554403305
