ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
8903603,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
8903604,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
8903605,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
8903606,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
8903607,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
8903608,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
8903609,0,13.807926604361047,195.56744384765625,-72.83257293701172,0.021351126953959465
8903610,0,13.807459131450425,195.56739807128906,-72.83253479003906,0.0024755478370934725
8903611,0,13.807302120551704,195.56735229492188,-72.8324966430664,-0.012382430955767632
8903612,0,13.80733344536547,195.5673370361328,-72.83248138427734,-0.023821372538805008
8903613,0,13.807402607184658,195.5673370361328,-72.83246612548828,-0.032399747520685196
8903614,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
8903615,0,13.807437429740082,195.56732177734375,-72.83245086669922,-0.042949751019477844
8903616,0,13.807299341816028,195.56732177734375,-72.83244323730469,-0.045766714960336685
8903617,0,13.80720508129276,195.56732177734375,-72.83244323730469,-0.047413405030965805
8903618,0,13.807142321345344,195.56732177734375,-72.83244323730469,-0.048173483461141586
8903619,0,13.807112723862286,195.56732177734375,-72.83245086669922,-0.04828204959630966
8903620,0,13.807109059581322,195.5673370361328,-72.83245086669922,-0.04792999103665352
8903621,0,13.807123518207346,195.5673370361328,-72.83245086669922,-0.04726993292570114
8903622,0,13.807136764181116,195.5673370361328,-72.83245849609375,-0.04642120376229286
8903623,0,13.807159459435983,195.56735229492188,-72.83245849609375,-0.04547515884041786
8903624,0,13.807179738943923,195.56735229492188,-72.83246612548828,-0.04449958726763725
8903625,0,13.807208782771777,195.56735229492188,-72.83246612548828,-0.04354327917098999
8903626,0,13.807216558946816,195.56735229492188,-72.83246612548828,-0.04263950139284134
8903627,0,13.80724278689331,195.5673828125,-72.83246612548828,-0.04180946201086044
8903628,0,13.807258280529839,195.5673828125,-72.83247375488281,-0.04106491059064865
8903629,0,13.807270342065173,195.5673828125,-72.83247375488281,-0.040410690009593964
8903630,0,13.807271473740464,195.5673828125,-72.83247375488281,-0.03984645754098892
8903631,0,13.807287095617992,195.5673828125,-72.83247375488281,-0.03936828672885895
8903632,0,13.807287833493676,195.5673828125,-72.83248138427734,-0.03896976262331009
8903633,0,13.807292394480966,195.5673828125,-72.83248138427734,-0.03864341601729393
8903634,0,13.80730043531958,195.5673828125,-72.83248138427734,-0.03838088735938072
8903635,0,13.807315834444308,195.5673828125,-72.83248138427734,-0.03817378729581833
8903636,0,13.807312789330696,195.5673828125,-72.83248138427734,-0.038013916462659836
8903637,0,13.80732065048222,195.5673828125,-72.83248138427734,-0.037893638014793396
8903638,0,13.80732103865749,195.5673828125,-72.83248138427734,-0.03780605271458626
8903639,0,13.80732880081496,195.5673828125,-72.83248138427734,-0.03774493932723999
8903640,0,13.807329099476755,195.5673828125,-72.83248138427734,-0.03770484775304794
8903641,0,13.807325818262836,195.5673828125,-72.83248138427734,-0.0376809686422348
8903642,0,13.807326045069653,195.5673828125,-72.83248138427734,-0.03766956180334091
8903643,0,13.80734108387849,195.5673828125,-72.83248138427734,-0.037667348980903625
8903644,0,13.807341254008948,195.5673828125,-72.83248138427734,-0.037671659141778946
8903645,0,13.807341400441873,195.5673828125,-72.83248138427734,-0.037680283188819885
8903646,0,13.807341526286649,195.5673828125,-72.83248138427734,-0.03769164904952049
8903647,0,13.807341633931072,195.5673828125,-72.83248138427734,-0.0377044677734375
8903648,0,13.807341725570584,195.5673828125,-72.83248138427734,-0.03771774098277092
8903649,0,13.807341803379414,195.5673828125,-72.83248138427734,-0.037730827927589417
8903650,0,13.807341817841365,195.5673828125,-72.83248138427734,-0.037743184715509415
8903651,0,13.807341872901574,195.5673828125,-72.83248138427734,-0.03775462880730629
8903652,0,13.807341904150833,195.5673828125,-72.83248138427734,-0.03776485472917557
8903653,0,13.80734193598453,195.5673828125,-72.83248138427734,-0.03777385503053665
8903654,0,13.807341966748037,195.5673828125,-72.83248138427734,-0.03778163716197014
8903655,0,13.807341995443204,195.5673828125,-72.83248138427734,-0.037788275629282
8903656,0,13.807342021608708,195.5673828125,-72.83248138427734,-0.037793807685375214
8903657,0,13.807342044869975,195.5673828125,-72.83248138427734,-0.037798307836055756
8903658,0,13.807342065309196,195.5673828125,-72.83248138427734,-0.037801969796419144
8903659,0,13.80734208305004,195.5673828125,-72.83248138427734,-0.03780486807227135
8903660,0,13.807342098182428,195.5673828125,-72.83248138427734,-0.03780708089470863
8903661,0,13.807342111058965,195.5673828125,-72.83248138427734,-0.03780876100063324
8903662,0,13.807342121901147,195.5673828125,-72.83248138427734,-0.03781002014875412
