ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2243204,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
2243205,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
2243206,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
2243207,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
2243208,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
2243209,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
2243210,0,13.807926602843253,195.56744384765625,-72.83257293701172,0.021351279690861702
2243211,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
2243212,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
2243213,0,13.807333445722405,195.5673370361328,-72.83248138427734,-0.023821182548999786
2243214,0,13.807402607046313,195.5673370361328,-72.83246612548828,-0.03239978849887848
2243215,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
2243216,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
2243217,0,13.807299341764406,195.56732177734375,-72.83244323730469,-0.04576675221323967
2243218,0,13.807205081001403,195.56732177734375,-72.83244323730469,-0.04741344228386879
2243219,0,13.80715716320067,195.56732177734375,-72.83244323730469,-0.04817352071404457
2243220,0,13.807120144940303,195.56732177734375,-72.83245086669922,-0.04828201234340668
2243221,0,13.807123901656801,195.5673370361328,-72.83245086669922,-0.047929953783750534
2243222,0,13.807130939265583,195.5673370361328,-72.83245086669922,-0.04726989567279816
2243223,0,13.807144185194526,195.5673370361328,-72.83245849609375,-0.04642120376229286
2243224,0,13.807174301420524,195.56735229492188,-72.83245849609375,-0.04547519609332085
2243225,0,13.807187159955314,195.56735229492188,-72.83246612548828,-0.04449958726763725
2243226,0,13.807216203784083,195.56735229492188,-72.83246612548828,-0.04354332014918327
2243227,0,13.80723140098508,195.56735229492188,-72.83246612548828,-0.04263957962393761
2243228,0,13.807243124220008,195.56735229492188,-72.83246612548828,-0.04180946201086044
2243229,0,13.807265701545388,195.5673828125,-72.83247375488281,-0.041064947843551636
2243230,0,13.807277763082672,195.5673828125,-72.83247375488281,-0.04041072726249695
2243231,0,13.807286315806218,195.5673828125,-72.83247375488281,-0.03984649479389191
2243232,0,13.807294516583557,195.5673828125,-72.83247375488281,-0.03936820849776268
2243233,0,13.807295254515877,195.5673828125,-72.83248138427734,-0.038969725370407104
2243234,0,13.80729981544068,195.5673828125,-72.83248138427734,-0.03864334151148796
2243235,0,13.807315277297967,195.5673828125,-72.83248138427734,-0.03838081285357475
2243236,0,13.807323255466866,195.5673828125,-72.83248138427734,-0.03817378729581833
2243237,0,13.807320210429433,195.5673828125,-72.83248138427734,-0.03801395371556282
2243238,0,13.807328071581523,195.5673828125,-72.83248138427734,-0.037893712520599365
2243239,0,13.807328459797219,195.5673828125,-72.83248138427734,-0.03780612722039223
2243240,0,13.807343642902689,195.5673828125,-72.83248138427734,-0.03774493932723999
2243241,0,13.807343941484485,195.5673828125,-72.83248138427734,-0.03770481050014496
2243242,0,13.80734066031431,195.5673828125,-72.83248138427734,-0.0376809686422348
2243243,0,13.807340887120883,195.5673828125,-72.83248138427734,-0.03766956180334091
2243244,0,13.807348504862448,195.5673828125,-72.83248138427734,-0.037667348980903625
2243245,0,13.8073486749057,195.5673828125,-72.83248138427734,-0.03767162188887596
2243246,0,13.807348821510196,195.5673828125,-72.83248138427734,-0.03768032044172287
2243247,0,13.8073489473552,195.5673828125,-72.83248138427734,-0.03769168630242348
2243248,0,13.807349054956626,195.5673828125,-72.83248138427734,-0.037704505026340485
2243249,0,13.807349146552685,195.5673828125,-72.83248138427734,-0.037717703729867935
2243250,0,13.807349224404875,195.5673828125,-72.83248138427734,-0.037730827927589417
2243251,0,13.80734923886682,195.5673828125,-72.83248138427734,-0.037743184715509415
2243252,0,13.807349293883256,195.5673828125,-72.83248138427734,-0.037754591554403305
2243253,0,13.807349325128046,195.5673828125,-72.83248138427734,-0.037764813750982285
2243254,0,13.807349357009922,195.5673828125,-72.83248138427734,-0.03777385503053665
2243255,0,13.807349387773414,195.5673828125,-72.83248138427734,-0.03778163716197014
2243256,0,13.807349416468563,195.5673828125,-72.83248138427734,-0.037788275629282
2243257,0,13.807349442634054,195.5673828125,-72.83248138427734,-0.037793807685375214
2243258,0,13.807349465895307,195.5673828125,-72.83248138427734,-0.037798307836055756
2243259,0,13.807349486334518,195.5673828125,-72.83248138427734,-0.037801969796419144
2243260,0,13.807349504075352,195.5673828125,-72.83248138427734,-0.03780486807227135
2243261,0,13.807349519207731,195.5673828125,-72.83248138427734,-0.03780708089470863
2243262,0,13.80734953212855,195.5673828125,-72.83248138427734,-0.037808798253536224
2243263,0,13.80734954297075,195.5673828125,-72.83248138427734,-0.037810057401657104
2243264,0,13.807349551003838,195.5673828125,-72.83248138427734,-0.037810057401657104
2243265,0,13.807349557904958,195.5673828125,-72.83248138427734,-0.037810057401657104
2243266,0,13.807356984698414,195.5673828125,-72.83248138427734,-0.037810057401657104
2243267,0,13.807356989605056,195.5673828125,-72.83248138427734,-0.037810057401657104
