ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
8824762,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
8824763,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
8824764,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
8824765,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
8824766,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
8824767,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
8824768,0,13.807926604361047,195.56744384765625,-72.83257293701172,0.021351126953959465
8824769,0,13.807459131450425,195.56739807128906,-72.83253479003906,0.0024755478370934725
8824770,0,13.807302120551704,195.56735229492188,-72.8324966430664,-0.012382430955767632
8824771,0,13.80733344536547,195.5673370361328,-72.83248138427734,-0.023821372538805008
8824772,0,13.807402607184658,195.5673370361328,-72.83246612548828,-0.032399747520685196
8824773,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
8824774,0,13.807437429740082,195.56732177734375,-72.83245086669922,-0.042949751019477844
8824775,0,13.807299341816028,195.56732177734375,-72.83244323730469,-0.045766714960336685
8824776,0,13.807205081225524,195.56732177734375,-72.83244323730469,-0.047413405030965805
8824777,0,13.807142321307623,195.56732177734375,-72.83244323730469,-0.048173483461141586
8824778,0,13.807112723862286,195.56732177734375,-72.83245086669922,-0.04828204959630966
8824779,0,13.807109059581322,195.5673370361328,-72.83245086669922,-0.04792999103665352
8824780,0,13.807123518207346,195.5673370361328,-72.83245086669922,-0.04726993292570114
8824781,0,13.807136764181116,195.5673370361328,-72.83245849609375,-0.04642120376229286
8824782,0,13.807159459435983,195.56735229492188,-72.83245849609375,-0.04547515884041786
8824783,0,13.807179738943923,195.56735229492188,-72.83246612548828,-0.04449958726763725
8824784,0,13.807208782771777,195.56735229492188,-72.83246612548828,-0.04354327917098999
8824785,0,13.807216558946816,195.56735229492188,-72.83246612548828,-0.04263950139284134
8824786,0,13.80724278689331,195.5673828125,-72.83246612548828,-0.04180946201086044
8824787,0,13.807258280529839,195.5673828125,-72.83247375488281,-0.04106491059064865
8824788,0,13.807270342065173,195.5673828125,-72.83247375488281,-0.040410690009593964
8824789,0,13.807271473740464,195.5673828125,-72.83247375488281,-0.03984645754098892
8824790,0,13.807287095645782,195.5673828125,-72.83247375488281,-0.03936828672885895
8824791,0,13.807287833493676,195.5673828125,-72.83248138427734,-0.03896976262331009
8824792,0,13.807292394513933,195.5673828125,-72.83248138427734,-0.03864341601729393
8824793,0,13.80730043531958,195.5673828125,-72.83248138427734,-0.03838088735938072
8824794,0,13.807315834444308,195.5673828125,-72.83248138427734,-0.03817378729581833
8824795,0,13.807312789368877,195.5673828125,-72.83248138427734,-0.038013916462659836
8824796,0,13.807320650521657,195.5673828125,-72.83248138427734,-0.037893638014793396
8824797,0,13.807321038696074,195.5673828125,-72.83248138427734,-0.03780605271458626
8824798,0,13.807328800854421,195.5673828125,-72.83248138427734,-0.03774493932723999
8824799,0,13.807329099476755,195.5673828125,-72.83248138427734,-0.03770484775304794
8824800,0,13.80732581830574,195.5673828125,-72.83248138427734,-0.0376809686422348
8824801,0,13.807326045069653,195.5673828125,-72.83248138427734,-0.03766956180334091
8824802,0,13.807341083792613,195.5673828125,-72.83248138427734,-0.037667348980903625
8824803,0,13.807341253922239,195.5673828125,-72.83248138427734,-0.037671659141778946
8824804,0,13.807341400441873,195.5673828125,-72.83248138427734,-0.037680283188819885
8824805,0,13.807341526286649,195.5673828125,-72.83248138427734,-0.03769164904952049
8824806,0,13.807341633887882,195.5673828125,-72.83248138427734,-0.0377044677734375
