ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2221965,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
2221966,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
2221967,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
2221968,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
2221969,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
2221970,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
2221971,0,13.807926602843253,195.56744384765625,-72.83257293701172,0.021351279690861702
2221972,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
2221973,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
2221974,0,13.807333445722405,195.5673370361328,-72.83248138427734,-0.023821182548999786
2221975,0,13.807402607046313,195.5673370361328,-72.83246612548828,-0.03239978849887848
2221976,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
2221977,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
2221978,0,13.807299341609536,195.56732177734375,-72.83244323730469,-0.04576675221323967
2221979,0,13.807205081001403,195.56732177734375,-72.83244323730469,-0.04741344228386879
2221980,0,13.80715716320067,195.56732177734375,-72.83244323730469,-0.04817352071404457
2221981,0,13.80712014486332,195.56732177734375,-72.83245086669922,-0.04828201234340668
2221982,0,13.807123901656801,195.5673370361328,-72.83245086669922,-0.047929953783750534
2221983,0,13.807130939265583,195.5673370361328,-72.83245086669922,-0.04726989567279816
2221984,0,13.807144185194526,195.5673370361328,-72.83245849609375,-0.04642120376229286
2221985,0,13.807174301420524,195.56735229492188,-72.83245849609375,-0.04547519609332085
2221986,0,13.807187159955314,195.56735229492188,-72.83246612548828,-0.04449958726763725
2221987,0,13.807216203784083,195.56735229492188,-72.83246612548828,-0.04354332014918327
2221988,0,13.80723140098508,195.56735229492188,-72.83246612548828,-0.04263957962393761
2221989,0,13.807243124230006,195.56735229492188,-72.83246612548828,-0.04180946201086044
2221990,0,13.807265701560585,195.5673828125,-72.83247375488281,-0.041064947843551636
2221991,0,13.807277763082672,195.5673828125,-72.83247375488281,-0.04041072726249695
2221992,0,13.807286315806218,195.5673828125,-72.83247375488281,-0.03984649479389191
2221993,0,13.807294516611345,195.5673828125,-72.83247375488281,-0.03936820849776268
2221994,0,13.807295254515877,195.5673828125,-72.83248138427734,-0.038969725370407104
2221995,0,13.807299815473648,195.5673828125,-72.83248138427734,-0.03864334151148796
2221996,0,13.807315277297967,195.5673828125,-72.83248138427734,-0.03838081285357475
2221997,0,13.807323255431903,195.5673828125,-72.83248138427734,-0.03817378729581833
2221998,0,13.807320210391254,195.5673828125,-72.83248138427734,-0.03801395371556282
2221999,0,13.807328071543962,195.5673828125,-72.83248138427734,-0.037893712520599365
2222000,0,13.807328459758633,195.5673828125,-72.83248138427734,-0.03780612722039223
2222001,0,13.807343642863227,195.5673828125,-72.83248138427734,-0.03774493932723999
2222002,0,13.807343941484485,195.5673828125,-72.83248138427734,-0.03770481050014496
