ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2396216,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
2396217,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
2396218,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
2396219,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
2396220,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
2396221,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
2396222,0,13.807926602843253,195.56744384765625,-72.83257293701172,0.021351279690861702
2396223,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
2396224,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
2396225,0,13.807333445722405,195.5673370361328,-72.83248138427734,-0.023821182548999786
2396226,0,13.807402607046313,195.5673370361328,-72.83246612548828,-0.03239978849887848
2396227,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
2396228,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
2396229,0,13.807299341557913,195.56732177734375,-72.83244323730469,-0.04576675221323967
2396230,0,13.807205080934166,195.56732177734375,-72.83244323730469,-0.04741344228386879
2396231,0,13.807157163144092,195.56732177734375,-72.83244323730469,-0.04817352071404457
2396232,0,13.80712014486332,195.56732177734375,-72.83245086669922,-0.04828201234340668
2396233,0,13.807123901656801,195.5673370361328,-72.83245086669922,-0.047929953783750534
2396234,0,13.807130939265583,195.5673370361328,-72.83245086669922,-0.04726989567279816
2396235,0,13.807144185194526,195.5673370361328,-72.83245849609375,-0.04642120376229286
2396236,0,13.807174301442226,195.56735229492188,-72.83245849609375,-0.04547519609332085
2396237,0,13.807187159955314,195.56735229492188,-72.83246612548828,-0.04449958726763725
2396238,0,13.807216203784083,195.56735229492188,-72.83246612548828,-0.04354332014918327
2396239,0,13.80723140098508,195.56735229492188,-72.83246612548828,-0.04263957962393761
2396240,0,13.807243124220008,195.56735229492188,-72.83246612548828,-0.04180946201086044
2396241,0,13.807265701545388,195.5673828125,-72.83247375488281,-0.041064947843551636
2396242,0,13.807277763102267,195.5673828125,-72.83247375488281,-0.04041072726249695
2396243,0,13.807286315806218,195.5673828125,-72.83247375488281,-0.03984649479389191
2396244,0,13.807294516611345,195.5673828125,-72.83247375488281,-0.03936820849776268
2396245,0,13.807295254485286,195.5673828125,-72.83248138427734,-0.038969725370407104
2396246,0,13.80729981544068,195.5673828125,-72.83248138427734,-0.03864334151148796
2396247,0,13.807315277297967,195.5673828125,-72.83248138427734,-0.03838081285357475
2396248,0,13.807323255466866,195.5673828125,-72.83248138427734,-0.03817378729581833
2396249,0,13.807320210429433,195.5673828125,-72.83248138427734,-0.03801395371556282
2396250,0,13.807328071581523,195.5673828125,-72.83248138427734,-0.037893712520599365
2396251,0,13.807328459797219,195.5673828125,-72.83248138427734,-0.03780612722039223
2396252,0,13.807343642902689,195.5673828125,-72.83248138427734,-0.03774493932723999
2396253,0,13.807343941484485,195.5673828125,-72.83248138427734,-0.03770481050014496
2396254,0,13.80734066031431,195.5673828125,-72.83248138427734,-0.0376809686422348
2396255,0,13.807340887120883,195.5673828125,-72.83248138427734,-0.03766956180334091
2396256,0,13.807348504862448,195.5673828125,-72.83248138427734,-0.037667348980903625
2396257,0,13.8073486749057,195.5673828125,-72.83248138427734,-0.03767162188887596
2396258,0,13.807348821510196,195.5673828125,-72.83248138427734,-0.03768032044172287
